GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
874368686,20190922,201909,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-2.08333333333333,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190922000000,Protest,Verbal conflict
874370245,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,8,1,8,-0.892857142857147,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190922001500,Engage in diplomatic cooperation,Verbal cooperation
874371275,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,8,1,8,-0.892857142857147,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922001500,Engage in diplomatic cooperation,Verbal cooperation
874376901,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,6,1,6,4.93421052631579,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190922010000,Engage in diplomatic cooperation,Verbal cooperation
874377601,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,4.93421052631579,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190922010000,Engage in diplomatic cooperation,Verbal cooperation
874377750,20190922,201909,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,026,026,02,1,4.0,12,1,10,4.93421052631579,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922010000,Appeal,Verbal cooperation
874377751,20190922,201909,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,026,026,02,1,4.0,8,1,8,4.93421052631579,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190922010000,Appeal,Verbal cooperation
874388962,20190922,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,15,2,15,-4.39656465064814,4,"Shengjia, Zhejiang, China",CH,CH02,13320,29.7519,121.424,10562942,4,"Shengjia, Zhejiang, China",CH,CH02,13320,29.7519,121.424,10562942,4,"Shengjia, Zhejiang, China",CH,CH02,13320,29.7519,121.424,10562942,20190922030000,Fight,Material conflict
874390528,20190922,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,16,2,16,-4.34786802079415,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190922031500,Fight,Material conflict
874391923,20190922,201909,USA,THE US,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,182,182,18,4,-9.5,10,1,10,-4.83870967741936,3,"Panguitch, Utah, United States",US,USUT,UT017,37.8228,-112.436,1444170,3,"Panguitch, Utah, United States",US,USUT,UT017,37.8228,-112.436,1444170,3,"Panguitch, Utah, United States",US,USUT,UT017,37.8228,-112.436,1444170,20190922033000,Assault,Material conflict
874394250,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,PENNSYLVANIA,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-4.3010752688172,1,China,CH,CH,,35.0,105.0,CH,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,1,China,CH,CH,,35.0,105.0,CH,20190922040000,Consult,Verbal cooperation
874398199,20190922,201909,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-7.63358778625954,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190922044500,Consult,Verbal cooperation
874398200,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,8,1,8,-1.40845070422535,1,China,CH,CH,,35.0,105.0,CH,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,1,China,CH,CH,,35.0,105.0,CH,20190922044500,Engage in diplomatic cooperation,Verbal cooperation
874398892,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-7.63358778625954,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190922044500,Consult,Verbal cooperation
874398894,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,8,1,8,-1.40845070422535,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922044500,Engage in diplomatic cooperation,Verbal cooperation
874398895,20190922,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,6,1,6,-13.1313131313131,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922044500,Fight,Material conflict
874403181,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.36764705882352,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190922053000,Consult,Verbal cooperation
874405211,20190922,201909,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-1.00502512562814,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922054500,Disapprove,Verbal conflict
874405274,20190922,201909,USAGOV,NASA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,1.24309392265193,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190922054500,Provide aid,Material cooperation
874409060,20190922,201909,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,061,061,06,2,6.4,6,1,6,1.13636363636363,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922063000,Engage in material cooperation,Material cooperation
874409061,20190922,201909,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,160,160,16,4,-4.0,6,1,6,1.13636363636363,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20190922063000,Reduce relations,Material conflict
874417118,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.47619047619047,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190922074500,Appeal,Verbal cooperation
874418179,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.79001468428781,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190922080000,Consult,Verbal cooperation
874418182,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,2.79001468428781,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190922080000,Consult,Verbal cooperation
874419080,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.79001468428781,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922080000,Consult,Verbal cooperation
874428780,20190922,201909,CHN,CANTON,CHN,,,,,,,,USA,CLEVELAND,USA,,,,,,,,1,036,036,03,1,4.0,7,1,7,4.22848664688428,1,China,CH,CH,,35.0,105.0,CH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,China,CH,CH,,35.0,105.0,CH,20190922093000,Express intent to cooperate,Verbal cooperation
874428781,20190922,201909,CHN,CANTON,CHN,,,,,,,,USA,CLEVELAND,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,4.22848664688428,1,China,CH,CH,,35.0,105.0,CH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20190922093000,Consult,Verbal cooperation
874428782,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,6.41821946169772,4,"Wei Ming, Zhejiang, China",CH,CH02,13324,30.0959,120.73,11005667,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,4,"Wei Ming, Zhejiang, China",CH,CH02,13324,30.0959,120.73,11005667,20190922093000,Disapprove,Verbal conflict
874429655,20190922,201909,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,017,017,01,1,0.0,10,1,10,6.41821946169772,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Wei Ming, Zhejiang, China",CH,CH02,13324,30.0959,120.73,11005667,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20190922093000,Make public statement,Verbal cooperation
874429658,20190922,201909,USA,CLEVELAND,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,4.22848664688428,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20190922093000,Consult,Verbal cooperation
874431563,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-0.88652482269504,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20190922100000,Express intent to cooperate,Verbal cooperation
874432253,20190922,201909,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922100000,Appeal,Verbal cooperation
874432256,20190922,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,16,1,16,-5.69620253164557,4,"Zhuyuan, Anhui, China",CH,CH01,12997,31.2135,118.584,10544626,4,"Zhuyuan, Anhui, China",CH,CH01,12997,31.2135,118.584,10544626,4,"Zhuyuan, Anhui, China",CH,CH01,12997,31.2135,118.584,10544626,20190922100000,Fight,Material conflict
874440385,20190922,201909,USAAGR,AMERICAN,USA,,,,,AGR,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.4803073967339,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190922111500,Engage in material cooperation,Material cooperation
874443272,20190922,201909,MNCCHNHKGBUS,HUTCHISON WHAMPOA,CHN,,,,,MNC,BUS,,USA,A US,USA,,,,,,,,1,071,071,07,2,7.4,7,1,7,-0.862068965517239,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190922114500,Provide aid,Material cooperation
874448337,20190922,201909,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-6.83111954459203,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20190922123000,Disapprove,Verbal conflict
874448338,20190922,201909,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,138,138,13,3,-7.0,10,1,10,-6.83111954459203,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190922123000,Threaten,Verbal conflict
874449935,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,2,8,0.0983307936851699,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190922124500,Disapprove,Verbal conflict
874451498,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.47368421052632,3,"Fremont, California, United States",US,USCA,CA071,35.1916,-117.577,252893,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190922130000,Consult,Verbal cooperation
874451588,20190922,201909,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.16129032258065,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190922130000,Appeal,Verbal cooperation
874466368,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-5.66037735849056,3,"Bryce Canyon National Park, Utah, United States",US,USUT,UT017,37.5833,-112.217,1450197,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190922151500,Fight,Material conflict
874470476,20190922,201909,CHN,CHINESE,CHN,,,,,,,,USA,MONTANA,USA,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-2.71668822768435,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,20190922160000,Reduce relations,Material conflict
874476950,20190922,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-3.49740932642487,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190922164500,Fight,Material conflict
874478719,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,120,120,12,3,-4.0,8,2,8,-4.18164157357941,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190922170000,Reject,Verbal conflict
874478720,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,8,2,8,-4.18164157357941,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190922170000,Reject,Verbal conflict
874483525,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-2.97872340425532,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190922174500,Make public statement,Verbal cooperation
874489599,20190922,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-13.7254901960785,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20190922184500,Fight,Material conflict
874495038,20190922,201909,CHNBUS,CHINA,CHN,,,,,BUS,,,MNCUSA,CITIGROUP,USA,,,,,MNC,,,1,010,010,01,1,0.0,10,1,10,0.87412587412587,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190922194500,Make public statement,Verbal cooperation
874497062,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,1.57068062827226,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190922200000,Express intent to cooperate,Verbal cooperation
874497874,20190922,201909,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.57068062827226,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20190922200000,Express intent to cooperate,Verbal cooperation
874498204,20190922,201909,CHN,CHINA,CHN,,,,,,,,USAAGR,NEBRASKA,USA,,,,,AGR,,,1,043,043,04,1,2.8,6,1,6,0.35335689045936,1,China,CH,CH,,35.0,105.0,CH,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20190922201500,Consult,Verbal cooperation
874498876,20190922,201909,USAAGR,NEBRASKA,USA,,,,,AGR,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.35335689045936,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190922201500,Consult,Verbal cooperation
874500665,20190922,201909,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-5.66037735849057,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20190922203000,Disapprove,Verbal conflict
874502709,20190922,201909,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,12,2,12,-4.02572233967583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190922210000,Consult,Verbal cooperation
874503908,20190922,201909,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,6,2,6,-4.33758360515304,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190922211500,Threaten,Verbal conflict
874510030,20190922,201909,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-1.9845644983462,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20190922221500,Reject,Verbal conflict
874519718,20190923,201909,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-4.28015564202334,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190923000000,Consult,Verbal cooperation
874519726,20190923,201909,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,UTAH,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-3.72836218375499,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190923000000,Fight,Material conflict
874521182,20190923,201909,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-4.28015564202334,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190923000000,Consult,Verbal cooperation
874521186,20190923,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,7,1,7,-3.72836218375499,4,"Shengjia, Zhejiang, China",CH,CH02,13320,29.7519,121.424,10562942,4,"Shengjia, Zhejiang, China",CH,CH02,13320,29.7519,121.424,10562942,4,"Shengjia, Zhejiang, China",CH,CH02,13320,29.7519,121.424,10562942,20190923000000,Fight,Material conflict
874521187,20190923,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,6,1,6,-3.72836218375499,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190923000000,Fight,Material conflict
874523131,20190923,201909,CHN,SIAN,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,12.8571428571429,0,,,,,,,,0,,,,,,,,0,,,,,,,,20190923001500,Consult,Verbal cooperation
874524320,20190923,201909,USA,LOS ANGELES,USA,,,,,,,,CHN,SIAN,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,12.8571428571429,0,,,,,,,,0,,,,,,,,0,,,,,,,,20190923001500,Consult,Verbal cooperation
874529459,20190923,201909,USA,UTAH,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-3.4351145038168,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190923004500,Fight,Material conflict
874530890,20190916,201909,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,1621,162,16,4,-5.6,10,1,10,0.50761421319797,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20190923010000,Reduce relations,Material conflict
874530891,20190916,201909,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,1621,162,16,4,-5.6,10,1,10,0.96774193548387,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20190923010000,Reduce relations,Material conflict
874531234,20190923,201909,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,060,060,06,2,6.0,20,1,20,0.73767807434092,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190923010000,Engage in material cooperation,Material cooperation
874531942,20190923,201909,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,061,061,06,2,6.4,6,1,6,1.13636363636363,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190923010000,Engage in material cooperation,Material cooperation
