GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
842289369,20190501,201905,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,-0.85080522637496,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20190501223000,Consult,Verbal cooperation
842290881,20190501,201905,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.1610305958132,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190501224500,Consult,Verbal cooperation
842291488,20190501,201905,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,084,084,08,2,7.0,8,1,8,2.79569892473119,4,"Chen Hao, Hubei, China",CH,CH12,13160,29.8663,115.845,11007811,4,"Chen Hao, Hubei, China",CH,CH12,13160,29.8663,115.845,11007811,4,"Chen Hao, Hubei, China",CH,CH12,13160,29.8663,115.845,11007811,20190501224500,Yield,Material cooperation
842292862,20190501,201905,CHN,QINGDAO,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.0,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190501230000,Consult,Verbal cooperation
842293730,20190501,201905,USA,UNITED STATES,USA,,,,,,,,CHN,QINGDAO,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.0,1,United States,US,US,,39.828175,-98.5795,US,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,1,United States,US,US,,39.828175,-98.5795,US,20190501230000,Consult,Verbal cooperation
842294748,20190501,201905,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-3.67816091954023,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190501231500,Coerce,Material conflict
842294749,20190501,201905,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,173,173,17,4,-5.0,9,1,7,-3.67816091954023,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20190501231500,Coerce,Material conflict
842299409,20190501,201905,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,7,1,7,-1.65745856353591,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20190501234500,Make public statement,Verbal cooperation
842306445,20190502,201905,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,193,193,19,4,-10.0,13,2,13,-4.41288821722982,1,China,CH,CH,,35.0,105.0,CH,3,"Dunbar High School, District of Columbia, United States",US,USDC,,38.9083,-77.0148,530900,1,Armenia,AM,AM,,40.0,45.0,AM,20190502001500,Fight,Material conflict
842309883,20190425,201904,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.0,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190502003000,Express intent to cooperate,Verbal cooperation
842309893,20190425,201904,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190502003000,Express intent to cooperate,Verbal cooperation
842310508,20190502,201905,CHN,CHINESE,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,017,017,01,1,0.0,6,1,6,5.91715976331361,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20190502003000,Make public statement,Verbal cooperation
842310517,20190502,201905,CHN,CHINA,CHN,,,,,,,,USAEDU,ILLINOIS,USA,,,,,EDU,,,1,043,043,04,1,2.8,6,1,6,-0.21965952773201,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190502003000,Consult,Verbal cooperation
842312787,20190502,201905,USAEDU,ILLINOIS,USA,,,,,EDU,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.21965952773201,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20190502003000,Consult,Verbal cooperation
842314555,20190502,201905,CHN,BEIJING,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,2.12201591511936,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190502004500,Express intent to cooperate,Verbal cooperation
842316696,20190502,201905,USA,NEW YORK,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,7,1,7,2.12201591511936,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190502004500,Express intent to cooperate,Verbal cooperation
842318228,20190425,201904,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,7,1,7,0.7177033492823,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190502010000,Express intent to cooperate,Verbal cooperation
842325380,20190502,201905,USA,FLORIDA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-0.58139534883721,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20190502011500,Make public statement,Verbal cooperation
842325653,20190502,201905,USAGOV,JOE BIDEN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,8,1,8,-0.58139534883721,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20190502011500,Make public statement,Verbal cooperation
842331943,20190502,201905,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-6.08695652173913,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190502014500,Disapprove,Verbal conflict
842331945,20190502,201905,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,6,1,6,0.589970501474924,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502014500,Reduce relations,Material conflict
842332178,20190502,201905,USAGOV,JOE BIDEN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-3.71352785145889,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20190502014500,Make public statement,Verbal cooperation
842334965,20190502,201905,USAGOVPTY,JOE BIDEN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-3.36842105263157,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502020000,Make public statement,Verbal cooperation
842337165,20190502,201905,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-6.19469026548672,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190502021500,Engage in diplomatic cooperation,Verbal cooperation
842337166,20190502,201905,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-6.19469026548672,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190502021500,Protest,Verbal conflict
842345595,20190502,201905,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.44052863436124,4,"Diaoyutai, Henan, China",CH,CH09,13111,33.8072,111.925,6001729,4,"Diaoyutai, Henan, China",CH,CH09,13111,33.8072,111.925,6001729,4,"Diaoyutai, Henan, China",CH,CH09,13111,33.8072,111.925,6001729,20190502031500,Consult,Verbal cooperation
842346559,20190502,201905,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.44052863436124,4,"Diaoyutai, Henan, China",CH,CH09,13111,33.8072,111.925,6001729,4,"Diaoyutai, Henan, China",CH,CH09,13111,33.8072,111.925,6001729,4,"Diaoyutai, Henan, China",CH,CH09,13111,33.8072,111.925,6001729,20190502031500,Consult,Verbal cooperation
842346752,20190502,201905,USAGOVPTY,JOE BIDEN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,8,1,8,-0.8298755186722,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190502031500,Make public statement,Verbal cooperation
842350824,20190502,201905,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-2.34741784037559,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190502034500,Investigate,Material cooperation
842353055,20190502,201905,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-4.76190476190476,1,Canada,CA,CA,,60.0,-96.0,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502040000,Make public statement,Verbal cooperation
842355172,20190502,201905,USAGOV,JOE BIDEN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-0.58309037900874,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,1,China,CH,CH,,35.0,105.0,CH,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20190502041500,Disapprove,Verbal conflict
842356075,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,VIRGINIA,USA,,,,,,,,1,015,015,01,1,0.0,10,1,10,-2.41228070175438,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502043000,Make public statement,Verbal cooperation
842362671,20190502,201905,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.23310023310023,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190502051500,Make public statement,Verbal cooperation
842362672,20190502,201905,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.09734513274336,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502051500,Engage in diplomatic cooperation,Verbal cooperation
842363734,20190502,201905,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,56,1,50,-1.62325431959347,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502051500,Appeal,Verbal cooperation
842363735,20190502,201905,USAGOV,JOE BIDEN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-3.89972144846797,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190502051500,Disapprove,Verbal conflict
842372128,20190502,201905,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,7,1,7,-4.34782608695652,4,"Pulwama, Jammu and Kashmir, India",IN,IN12,72814,33.8833,74.9167,-2108339,4,"Pulwama, Jammu and Kashmir, India",IN,IN12,72814,33.8833,74.9167,-2108339,4,"Pulwama, Jammu and Kashmir, India",IN,IN12,72814,33.8833,74.9167,-2108339,20190502061500,Yield,Material cooperation
842372132,20190502,201905,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-4.34782608695652,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190502061500,Coerce,Material conflict
842376180,20190502,201905,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,111,111,11,3,-2.0,7,1,7,-0.48309178743961,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502064500,Disapprove,Verbal conflict
842376194,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,7.72200772200772,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20190502064500,Engage in diplomatic cooperation,Verbal cooperation
842376195,20190502,201905,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK CITY,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,4.21351082603983,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502064500,Disapprove,Verbal conflict
842376196,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,111,111,11,3,-2.0,9,1,9,7.72200772200772,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20190502064500,Disapprove,Verbal conflict
842380555,20190502,201905,CHN,YUNNAN,CHN,,,,,,,,USA,U. S.,USA,,,,,,,,1,080,080,08,2,5.0,10,1,10,0.641025641025641,4,"Puer, Yunnan, China",CH,CH29,13310,23.0405,101.037,-1920243,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190502071500,Yield,Material cooperation
842385200,20190502,201905,CHN,CANTON,CHN,,,,,,,,USAEDU,LAWRENCE,USA,,,,,EDU,,,1,020,020,02,1,3.0,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502074500,Appeal,Verbal cooperation
842398739,20190502,201905,USAGOVBUS,THE US,USA,,,,,GOV,BUS,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,20,1,10,-1.02459016393443,1,India,IN,IN,,20.0,77.0,IN,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502090000,Engage in material cooperation,Material cooperation
842398740,20190502,201905,USAGOVBUS,THE US,USA,,,,,GOV,BUS,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,20,1,10,-1.02459016393443,1,India,IN,IN,,20.0,77.0,IN,1,China,CH,CH,,35.0,105.0,CH,1,India,IN,IN,,20.0,77.0,IN,20190502090000,Investigate,Material cooperation
842401972,20190425,201904,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-2.96052631578947,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190502093000,Express intent to cooperate,Verbal cooperation
842406391,20190502,201905,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-4.83870967741935,1,United Kingdom,UK,UK,,54.0,-4.0,UK,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,France,FR,FR,,46.0,2.0,FR,20190502094500,Demand,Verbal conflict
842407989,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.28571428571429,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190502100000,Engage in material cooperation,Material cooperation
842411859,20190502,201905,USA,HOUSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.0,1,Russia,RS,RS,,60.0,100.0,RS,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20190502101500,Appeal,Verbal cooperation
842411862,20190502,201905,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,11.4649681528663,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20190502101500,Engage in diplomatic cooperation,Verbal cooperation
842413471,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.738007380073799,4,"Cotai, Macau (general), Macau",MC,MC00,13031,22.1392,113.557,9271843,4,"Cotai, Macau (general), Macau",MC,MC00,13031,22.1392,113.557,9271843,4,"Cotai, Macau (general), Macau",MC,MC00,13031,22.1392,113.557,9271843,20190502103000,Appeal,Verbal cooperation
842428577,20190502,201905,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,042,042,04,1,1.9,10,1,10,-0.74496056091148,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190502114500,Consult,Verbal cooperation
842429957,20190502,201905,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.74496056091148,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20190502114500,Make public statement,Verbal cooperation
842429958,20190502,201905,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.74496056091148,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190502114500,Consult,Verbal cooperation
842430971,20190402,201904,USAGOVBUS,THE US,USA,,,,,GOV,BUS,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,2.42914979757085,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502120000,Engage in material cooperation,Material cooperation
842434232,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,042,042,04,1,1.9,20,2,20,4.91650087417857,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20190502121500,Consult,Verbal cooperation
842434235,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,071,071,07,2,7.4,10,1,10,1.46856356126664,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190502121500,Provide aid,Material cooperation
842437238,20190502,201905,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,042,042,04,1,1.9,20,2,20,-0.604148534957935,4,"Yubai, Guangdong, China",CH,CH30,13047,23.6142,116.243,10074360,4,"Yubai, Guangdong, China",CH,CH30,13047,23.6142,116.243,10074360,4,"Yubai, Guangdong, China",CH,CH30,13047,23.6142,116.243,10074360,20190502123000,Consult,Verbal cooperation
842440114,20190425,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.0989010989011,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190502124500,Consult,Verbal cooperation
842441991,20190502,201905,USAGOVPTY,JOE BIDEN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,20,2,20,-4.51137065764453,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502124500,Make public statement,Verbal cooperation
842451636,20190502,201905,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-5.26315789473684,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502133000,Make public statement,Verbal cooperation
842456423,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,NEBRASKA,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,4.16666666666667,1,China,CH,CH,,35.0,105.0,CH,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,1,Mexico,MX,MX,,23.0,-102.0,MX,20190502140000,Engage in diplomatic cooperation,Verbal cooperation
842459660,20190502,201905,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-5.2734375,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190502141500,Disapprove,Verbal conflict
842459663,20190502,201905,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,2.18818380743982,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190502141500,Engage in diplomatic cooperation,Verbal cooperation
842460818,20190502,201905,USA,UNITED STATES,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,057,057,05,1,8.0,6,1,6,2.18818380743982,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20190502141500,Engage in diplomatic cooperation,Verbal cooperation
842463925,20190502,201905,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.25,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190502143000,Appeal,Verbal cooperation
